"","date","ID_1","NAME_1","t2m"
"1097","2020-05-17",1,"Austurland",-0.83
"1098","2020-05-17",2,"Hálshreppur",-1.32
"1099","2020-05-17",3,"Höfuðborgarsvæði",2.94
"1100","2020-05-17",4,"Norðurland vestra",-0.01
"1101","2020-05-17",5,"Suðurland",0.85
"1102","2020-05-17",6,"Suðurnes",4.86
"1103","2020-05-17",7,"Vestfirðir",1.68
"1104","2020-05-17",8,"Vesturland",1.74
"1105","2020-05-18",1,"Austurland",-1.12
"1106","2020-05-18",2,"Hálshreppur",-1.1
"1107","2020-05-18",3,"Höfuðborgarsvæði",3.91
"1108","2020-05-18",4,"Norðurland vestra",0.37
"1109","2020-05-18",5,"Suðurland",0.15
"1110","2020-05-18",6,"Suðurnes",5.41
"1111","2020-05-18",7,"Vestfirðir",2.32
"1112","2020-05-18",8,"Vesturland",2.71
"1113","2020-05-19",1,"Austurland",-1.78
"1114","2020-05-19",2,"Hálshreppur",-1.25
"1115","2020-05-19",3,"Höfuðborgarsvæði",3.23
"1116","2020-05-19",4,"Norðurland vestra",0.53
"1117","2020-05-19",5,"Suðurland",-0.37
"1118","2020-05-19",6,"Suðurnes",4.8
"1119","2020-05-19",7,"Vestfirðir",2.74
"1120","2020-05-19",8,"Vesturland",3.12
"1121","2020-05-20",1,"Austurland",-0.86
"1122","2020-05-20",2,"Hálshreppur",-0.59
"1123","2020-05-20",3,"Höfuðborgarsvæði",3.45
"1124","2020-05-20",4,"Norðurland vestra",0.83
"1125","2020-05-20",5,"Suðurland",-0.22
"1126","2020-05-20",6,"Suðurnes",5.18
"1127","2020-05-20",7,"Vestfirðir",2.81
"1128","2020-05-20",8,"Vesturland",3.19
"1129","2020-05-21",1,"Austurland",4.09
"1130","2020-05-21",2,"Hálshreppur",4.29
"1131","2020-05-21",3,"Höfuðborgarsvæði",6.48
"1132","2020-05-21",4,"Norðurland vestra",5.6
"1133","2020-05-21",5,"Suðurland",3.97
"1134","2020-05-21",6,"Suðurnes",7.24
"1135","2020-05-21",7,"Vestfirðir",6.01
"1136","2020-05-21",8,"Vesturland",6.68
"1137","2020-05-22",1,"Austurland",2.3
"1138","2020-05-22",2,"Hálshreppur",3.15
"1139","2020-05-22",3,"Höfuðborgarsvæði",6.98
"1140","2020-05-22",4,"Norðurland vestra",3.87
"1141","2020-05-22",5,"Suðurland",4
"1142","2020-05-22",6,"Suðurnes",8.04
"1143","2020-05-22",7,"Vestfirðir",6.36
"1144","2020-05-22",8,"Vesturland",6.3
"1145","2020-05-23",1,"Austurland",2.24
"1146","2020-05-23",2,"Hálshreppur",1.05
"1147","2020-05-23",3,"Höfuðborgarsvæði",7.26
"1148","2020-05-23",4,"Norðurland vestra",2.79
"1149","2020-05-23",5,"Suðurland",4.5
"1150","2020-05-23",6,"Suðurnes",8.54
"1151","2020-05-23",7,"Vestfirðir",3.74
"1152","2020-05-23",8,"Vesturland",4.4
"1153","2020-05-24",1,"Austurland",0.51
"1154","2020-05-24",2,"Hálshreppur",-0.77
"1155","2020-05-24",3,"Höfuðborgarsvæði",6.25
"1156","2020-05-24",4,"Norðurland vestra",1.51
"1157","2020-05-24",5,"Suðurland",3.4
"1158","2020-05-24",6,"Suðurnes",7.21
"1159","2020-05-24",7,"Vestfirðir",3.1
"1160","2020-05-24",8,"Vesturland",4.32
"1161","2020-05-25",1,"Austurland",3.9
"1162","2020-05-25",2,"Hálshreppur",3.11
"1163","2020-05-25",3,"Höfuðborgarsvæði",4.09
"1164","2020-05-25",4,"Norðurland vestra",1.59
"1165","2020-05-25",5,"Suðurland",1.59
"1166","2020-05-25",6,"Suðurnes",5.77
"1167","2020-05-25",7,"Vestfirðir",3.62
"1168","2020-05-25",8,"Vesturland",3.52
"1169","2020-05-26",1,"Austurland",3.81
"1170","2020-05-26",2,"Hálshreppur",3.93
"1171","2020-05-26",3,"Höfuðborgarsvæði",4.87
"1172","2020-05-26",4,"Norðurland vestra",3.39
"1173","2020-05-26",5,"Suðurland",2.88
"1174","2020-05-26",6,"Suðurnes",6
"1175","2020-05-26",7,"Vestfirðir",4.14
"1176","2020-05-26",8,"Vesturland",4.12
"1177","2020-05-27",1,"Austurland",2.52
"1178","2020-05-27",2,"Hálshreppur",2.67
"1179","2020-05-27",3,"Höfuðborgarsvæði",5.1
"1180","2020-05-27",4,"Norðurland vestra",3.02
"1181","2020-05-27",5,"Suðurland",2.39
"1182","2020-05-27",6,"Suðurnes",6.16
"1183","2020-05-27",7,"Vestfirðir",5.09
"1184","2020-05-27",8,"Vesturland",4.44
"1185","2020-05-28",1,"Austurland",5.42
"1186","2020-05-28",2,"Hálshreppur",5.51
"1187","2020-05-28",3,"Höfuðborgarsvæði",6.28
"1188","2020-05-28",4,"Norðurland vestra",4.94
"1189","2020-05-28",5,"Suðurland",4.25
"1190","2020-05-28",6,"Suðurnes",7.24
"1191","2020-05-28",7,"Vestfirðir",6.46
"1192","2020-05-28",8,"Vesturland",5.87
"1193","2020-05-29",1,"Austurland",6.91
"1194","2020-05-29",2,"Hálshreppur",7.88
"1195","2020-05-29",3,"Höfuðborgarsvæði",9.99
"1196","2020-05-29",4,"Norðurland vestra",8.04
"1197","2020-05-29",5,"Suðurland",7.59
"1198","2020-05-29",6,"Suðurnes",9.46
"1199","2020-05-29",7,"Vestfirðir",8.76
"1200","2020-05-29",8,"Vesturland",9.38
"1201","2020-06-01",1,"Austurland",3.35
"1202","2020-06-01",2,"Hálshreppur",3.07
"1203","2020-06-01",3,"Höfuðborgarsvæði",4.9
"1204","2020-06-01",4,"Norðurland vestra",3.37
"1205","2020-06-01",5,"Suðurland",2.31
"1206","2020-06-01",6,"Suðurnes",6.31
"1207","2020-06-01",7,"Vestfirðir",5.31
"1208","2020-06-01",8,"Vesturland",4.66
"1209","2020-06-02",1,"Austurland",3.51
"1210","2020-06-02",2,"Hálshreppur",4.15
"1211","2020-06-02",3,"Höfuðborgarsvæði",7.02
"1212","2020-06-02",4,"Norðurland vestra",4.65
"1213","2020-06-02",5,"Suðurland",4.07
"1214","2020-06-02",6,"Suðurnes",7.9
"1215","2020-06-02",7,"Vestfirðir",6.32
"1216","2020-06-02",8,"Vesturland",6.22
"1217","2020-06-03",1,"Austurland",4.27
"1218","2020-06-03",2,"Hálshreppur",4.4
"1219","2020-06-03",3,"Höfuðborgarsvæði",6.16
"1220","2020-06-03",4,"Norðurland vestra",3.58
"1221","2020-06-03",5,"Suðurland",3.99
"1222","2020-06-03",6,"Suðurnes",7.35
"1223","2020-06-03",7,"Vestfirðir",5.96
"1224","2020-06-03",8,"Vesturland",5.46
"1225","2020-06-04",1,"Austurland",1.69
"1226","2020-06-04",2,"Hálshreppur",1.03
"1227","2020-06-04",3,"Höfuðborgarsvæði",6.44
"1228","2020-06-04",4,"Norðurland vestra",1.5
"1229","2020-06-04",5,"Suðurland",4.39
"1230","2020-06-04",6,"Suðurnes",7.27
"1231","2020-06-04",7,"Vestfirðir",3.99
"1232","2020-06-04",8,"Vesturland",4.38
"1233","2020-06-05",1,"Austurland",-0.89
"1234","2020-06-05",2,"Hálshreppur",-1.02
"1235","2020-06-05",3,"Höfuðborgarsvæði",3.02
"1236","2020-06-05",4,"Norðurland vestra",0.21
"1237","2020-06-05",5,"Suðurland",1.27
"1238","2020-06-05",6,"Suðurnes",4.68
"1239","2020-06-05",7,"Vestfirðir",1.97
"1240","2020-06-05",8,"Vesturland",2.03
"1241","2020-06-06",1,"Austurland",-1.39
"1242","2020-06-06",2,"Hálshreppur",-2.2
"1243","2020-06-06",3,"Höfuðborgarsvæði",2.62
"1244","2020-06-06",4,"Norðurland vestra",-1.45
"1245","2020-06-06",5,"Suðurland",-0.16
"1246","2020-06-06",6,"Suðurnes",4.88
"1247","2020-06-06",7,"Vestfirðir",3.54
"1248","2020-06-06",8,"Vesturland",1.45
"1249","2020-06-07",1,"Austurland",0.56
"1250","2020-06-07",2,"Hálshreppur",0.68
"1251","2020-06-07",3,"Höfuðborgarsvæði",5.18
"1252","2020-06-07",4,"Norðurland vestra",2.75
"1253","2020-06-07",5,"Suðurland",3.39
"1254","2020-06-07",6,"Suðurnes",6.43
"1255","2020-06-07",7,"Vestfirðir",5.44
"1256","2020-06-07",8,"Vesturland",4.73
"1257","2020-06-08",1,"Austurland",4.49
"1258","2020-06-08",2,"Hálshreppur",5.68
"1259","2020-06-08",3,"Höfuðborgarsvæði",7.23
"1260","2020-06-08",4,"Norðurland vestra",6.02
"1261","2020-06-08",5,"Suðurland",5.04
"1262","2020-06-08",6,"Suðurnes",8.3
"1263","2020-06-08",7,"Vestfirðir",7.4
"1264","2020-06-08",8,"Vesturland",7.17
"1265","2020-06-09",1,"Austurland",5.86
"1266","2020-06-09",2,"Hálshreppur",7.11
"1267","2020-06-09",3,"Höfuðborgarsvæði",5.76
"1268","2020-06-09",4,"Norðurland vestra",6.8
"1269","2020-06-09",5,"Suðurland",5.11
"1270","2020-06-09",6,"Suðurnes",6.49
"1271","2020-06-09",7,"Vestfirðir",6.86
"1272","2020-06-09",8,"Vesturland",5.7
"1273","2020-06-10",1,"Austurland",3.25
"1274","2020-06-10",2,"Hálshreppur",4.04
"1275","2020-06-10",3,"Höfuðborgarsvæði",6.28
"1276","2020-06-10",4,"Norðurland vestra",5.08
"1277","2020-06-10",5,"Suðurland",5.14
"1278","2020-06-10",6,"Suðurnes",7.22
"1279","2020-06-10",7,"Vestfirðir",5.67
"1280","2020-06-10",8,"Vesturland",5.96
"1281","2020-06-11",1,"Austurland",5.21
"1282","2020-06-11",2,"Hálshreppur",7.63
"1283","2020-06-11",3,"Höfuðborgarsvæði",7.02
"1284","2020-06-11",4,"Norðurland vestra",7.81
"1285","2020-06-11",5,"Suðurland",6.3
"1286","2020-06-11",6,"Suðurnes",8.28
"1287","2020-06-11",7,"Vestfirðir",8.09
"1288","2020-06-11",8,"Vesturland",7.29
"1289","2020-06-12",1,"Austurland",7.48
"1290","2020-06-12",2,"Hálshreppur",7.47
"1291","2020-06-12",3,"Höfuðborgarsvæði",8.22
"1292","2020-06-12",4,"Norðurland vestra",7.48
"1293","2020-06-12",5,"Suðurland",6.6
"1294","2020-06-12",6,"Suðurnes",8.43
"1295","2020-06-12",7,"Vestfirðir",6.88
"1296","2020-06-12",8,"Vesturland",7.37
"1297","2020-06-13",1,"Austurland",6.1
"1298","2020-06-13",2,"Hálshreppur",7.18
"1299","2020-06-13",3,"Höfuðborgarsvæði",4.79
"1300","2020-06-13",4,"Norðurland vestra",5.51
"1301","2020-06-13",5,"Suðurland",5.19
"1302","2020-06-13",6,"Suðurnes",6.13
"1303","2020-06-13",7,"Vestfirðir",4.02
"1304","2020-06-13",8,"Vesturland",4.43
"1305","2020-06-14",1,"Austurland",3.66
"1306","2020-06-14",2,"Hálshreppur",4.44
"1307","2020-06-14",3,"Höfuðborgarsvæði",6.84
"1308","2020-06-14",4,"Norðurland vestra",5.1
"1309","2020-06-14",5,"Suðurland",4.48
"1310","2020-06-14",6,"Suðurnes",7.81
"1311","2020-06-14",7,"Vestfirðir",6.2
"1312","2020-06-14",8,"Vesturland",6.07
"1313","2020-06-15",1,"Austurland",6.05
"1314","2020-06-15",2,"Hálshreppur",7.77
"1315","2020-06-15",3,"Höfuðborgarsvæði",8.83
"1316","2020-06-15",4,"Norðurland vestra",8.2
"1317","2020-06-15",5,"Suðurland",6.35
"1318","2020-06-15",6,"Suðurnes",9.67
"1319","2020-06-15",7,"Vestfirðir",8.63
"1320","2020-06-15",8,"Vesturland",8.4
"1321","2020-06-16",1,"Austurland",6.04
"1322","2020-06-16",2,"Hálshreppur",5.6
"1323","2020-06-16",3,"Höfuðborgarsvæði",5.89
"1324","2020-06-16",4,"Norðurland vestra",4.08
"1325","2020-06-16",5,"Suðurland",3.63
"1326","2020-06-16",6,"Suðurnes",7.21
"1327","2020-06-16",7,"Vestfirðir",6.14
"1328","2020-06-16",8,"Vesturland",5.48
"1329","2020-06-17",1,"Austurland",3.19
"1330","2020-06-17",2,"Hálshreppur",3.92
"1331","2020-06-17",3,"Höfuðborgarsvæði",4.63
"1332","2020-06-17",4,"Norðurland vestra",3.57
"1333","2020-06-17",5,"Suðurland",3
"1334","2020-06-17",6,"Suðurnes",6.42
"1335","2020-06-17",7,"Vestfirðir",5.44
"1336","2020-06-17",8,"Vesturland",4.4
"1337","2020-06-18",1,"Austurland",3.82
"1338","2020-06-18",2,"Hálshreppur",6.52
"1339","2020-06-18",3,"Höfuðborgarsvæði",6.83
"1340","2020-06-18",4,"Norðurland vestra",6.78
"1341","2020-06-18",5,"Suðurland",4.75
"1342","2020-06-18",6,"Suðurnes",7.79
"1343","2020-06-18",7,"Vestfirðir",7.57
"1344","2020-06-18",8,"Vesturland",7.74
"1345","2020-06-19",1,"Austurland",4.99
"1346","2020-06-19",2,"Hálshreppur",7.06
"1347","2020-06-19",3,"Höfuðborgarsvæði",8.39
"1348","2020-06-19",4,"Norðurland vestra",7.47
"1349","2020-06-19",5,"Suðurland",5.58
"1350","2020-06-19",6,"Suðurnes",9.26
"1351","2020-06-19",7,"Vestfirðir",8.47
"1352","2020-06-19",8,"Vesturland",8.01
"1353","2020-06-20",1,"Austurland",6.77
"1354","2020-06-20",2,"Hálshreppur",7.38
"1355","2020-06-20",3,"Höfuðborgarsvæði",11.17
"1356","2020-06-20",4,"Norðurland vestra",7.88
"1357","2020-06-20",5,"Suðurland",8.88
"1358","2020-06-20",6,"Suðurnes",10.27
"1359","2020-06-20",7,"Vestfirðir",7.56
"1360","2020-06-20",8,"Vesturland",8.99
"1361","2020-06-21",1,"Austurland",6.96
"1362","2020-06-21",2,"Hálshreppur",8.53
"1363","2020-06-21",3,"Höfuðborgarsvæði",11
"1364","2020-06-21",4,"Norðurland vestra",8.86
"1365","2020-06-21",5,"Suðurland",8.01
"1366","2020-06-21",6,"Suðurnes",10.62
"1367","2020-06-21",7,"Vestfirðir",9.15
"1368","2020-06-21",8,"Vesturland",10.14
"1369","2020-06-22",1,"Austurland",6.1
"1370","2020-06-22",2,"Hálshreppur",7.55
"1371","2020-06-22",3,"Höfuðborgarsvæði",12.45
"1372","2020-06-22",4,"Norðurland vestra",10.13
"1373","2020-06-22",5,"Suðurland",8.99
"1374","2020-06-22",6,"Suðurnes",12.26
"1375","2020-06-22",7,"Vestfirðir",8.98
"1376","2020-06-22",8,"Vesturland",11.73
"1377","2020-06-23",1,"Austurland",4.44
"1378","2020-06-23",2,"Hálshreppur",5.68
"1379","2020-06-23",3,"Höfuðborgarsvæði",7.13
"1380","2020-06-23",4,"Norðurland vestra",4.91
"1381","2020-06-23",5,"Suðurland",4.44
"1382","2020-06-23",6,"Suðurnes",8.32
"1383","2020-06-23",7,"Vestfirðir",7.03
"1384","2020-06-23",8,"Vesturland",6.43
"1385","2020-06-24",1,"Austurland",7.48
"1386","2020-06-24",2,"Hálshreppur",7.82
"1387","2020-06-24",3,"Höfuðborgarsvæði",9.32
"1388","2020-06-24",4,"Norðurland vestra",7.49
"1389","2020-06-24",5,"Suðurland",7.05
"1390","2020-06-24",6,"Suðurnes",9.74
"1391","2020-06-24",7,"Vestfirðir",8.16
"1392","2020-06-24",8,"Vesturland",8.18
